username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FirstFrontierBC;2018-03-28 01:02;0;2;"@blknoiz06 you with me? Same move as Saint Patrick's day , only this time we don't drunkenly market buy also?";;@blknoiz06;;"978799348157992960";https://twitter.com/FirstFrontierBC/status/978799348157992960
rmwelee;2018-03-28 00:41;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/hD6Mt4krb2M?a";;;;"978794177063464960";https://twitter.com/rmwelee/status/978794177063464960
BTB7_Alix;2018-03-28 00:17;0;0;"Boys, just wanna have fun! Happy Saint Patrick's Day on the best style . . . . #instaguys … https://www. instagram.com/p/Bg2DWmPgrJn/";;;#instaguys;"978788242530193409";https://twitter.com/BTB7_Alix/status/978788242530193409
StepBackFade;2018-03-27 23:52;0;0;"You wouldn’t happen to know the name of the songs used in your Saint Patrick’s day video?";;;;"978781748229271552";https://twitter.com/StepBackFade/status/978781748229271552
Charles_James1;2018-03-27 23:51;0;1;"Saint Patrick’s Day @DaytonPrezSpina pic.twitter.com/dOt8kvfyXE";;@DaytonPrezSpina;;"978781686103248898";https://twitter.com/Charles_James1/status/978781686103248898
crawfordphoto;2018-03-27 23:50;0;0;"Here's my second photo of the bookstore cat in the window of Hyde Brothers Books in Fort Wayne, Indiana. She is playing with a rubber snake that was part of the store's Saint Patrick's Day window display.... http:// chriscrawfordphoto.com/chris-details. php?product=2849 …";;;;"978781284393738240";https://twitter.com/crawfordphoto/status/978781284393738240
H2O_Calibre;2018-03-27 23:06;0;0;"@FortniteGame will you guys be bringing back the saint Patrick's day or Valentines day outfits? I didn't get the chance to buy them and need to know if I should save my v bucks...";;@FortniteGame;;"978770343841222656";https://twitter.com/H2O_Calibre/status/978770343841222656
Griffith2020;2018-03-27 23:06;1;4;"Next year in Chicago. During Saint Patrick’s Day . #TurningTheRiverGreen https:// twitter.com/bshuldiner/sta tus/978408708643475456 …";;;#TurningTheRiverGreen;"978770171954417664";https://twitter.com/Griffith2020/status/978770171954417664
MamaPaige81;2018-03-27 23:03;0;2;"My Saint Patrick's Day look pic.twitter.com/BdP434EF7f";;;;"978769542301220865";https://twitter.com/MamaPaige81/status/978769542301220865
FrezaBunny;2018-03-27 22:57;0;0;"Saint Patrick's Day look I put together #GreenLook #TeeTurtle #Luck https://www. instagram.com/p/BgcL9RKni76/ pic.twitter.com/emdaevCcfb";;;#GreenLook #TeeTurtle #Luck;"978768055504375808";https://twitter.com/FrezaBunny/status/978768055504375808
SteppinOutRadio;2018-03-27 22:55;0;0;"From an early age Kate thought being an alcoholic and junkie were cool. Her first drink was at a Saint Patrick's Day family gathering at the age of 13 or 14. By 16, Kate started snorting and smoking heroin and fell in lov http:// rviv.ly/3XJvL #CrisisNextDoor #sober #addiction";;;#CrisisNextDoor #sober #addiction;"978767522345336832";https://twitter.com/SteppinOutRadio/status/978767522345336832
angelaanguyennn;2018-03-27 22:39;0;0;"March You wear green and people get hella drunk on saint Patrick’s day and spring happens";;;;"978763382810488832";https://twitter.com/angelaanguyennn/status/978763382810488832
OnWeather1;2018-03-27 22:32;0;0;"Happy Saint Patrick's Day Aurora Borealis in 4K from 3/17/2013 http:// rzq.cz/SR75Q pic.twitter.com/3F55d2sU1t";;;;"978761595026157568";https://twitter.com/OnWeather1/status/978761595026157568
bikeraceofdoom;2018-03-27 22:28;0;0;"I liked a @YouTube video http:// youtu.be/-7MetQrPwvg?a ( Saint Patrick's Day Special) Boeing Commercial Has A Sparta Remix";;@YouTube;;"978760634102964225";https://twitter.com/bikeraceofdoom/status/978760634102964225
bkreporter;2018-03-27 22:05;0;0;"Bay Ridge celebrates 25th Saint Patrick’s Day parade http:// bit.ly/2DXE8xi pic.twitter.com/PzLoxSeXWT";;;;"978754884332916737";https://twitter.com/bkreporter/status/978754884332916737
brooklynspec;2018-03-27 22:05;0;0;"Bay Ridge celebrates 25th Saint Patrick’s Day parade https:// bit.ly/2DXE8xi pic.twitter.com/nsaUkQF1oc";;;;"978754793882767360";https://twitter.com/brooklynspec/status/978754793882767360
JesseEakin;2018-03-27 22:03;0;0;"Cheers to a beautiful Saint Patrick's Day . Zoo pint in the Lost… https://www. instagram.com/p/BgcSUDVBGOME OLLDe8cbhd04Wb-BKJqS74RYC80/ …";;;;"978754454441943040";https://twitter.com/JesseEakin/status/978754454441943040
ShadyShayneIsMe;2018-03-27 20:17;0;2;"But it's not Saint Patrick's day";;;;"978727708984307712";https://twitter.com/ShadyShayneIsMe/status/978727708984307712
SophieBear__;2018-03-27 19:18;0;3;"Chris' mother whom lectures the importance to be Catholic/Christian - "Is St Patrick's day a religious holiday?" Me, atheist af - "yeah, it's the celebration of the saint ." Her-"Which Saint ?"";;;;"978712934569381890";https://twitter.com/SophieBear__/status/978712934569381890
crushummz;2018-03-27 18:59;0;0;"@DarthVenn And Her Friends We're Goooonnnnnneeeee Off These Saint Patrick's day Limited Edition… https://www. instagram.com/p/Bg1mScBHUse/";;@DarthVenn;;"978708075879305217";https://twitter.com/crushummz/status/978708075879305217
WORLDLWT;2018-03-27 18:48;0;0;"Me on Saint Patrick’s day on the train pic.twitter.com/HMRUknLKbi";;;;"978705429659308039";https://twitter.com/WORLDLWT/status/978705429659308039
jamesrizzo1979;2018-03-27 18:46;0;0;"Throwback to saint Patrick's day ... potato skins with Irish cheddar, crispy bacon and chive… https://www. instagram.com/p/Bg1lRsYHJs9/";;;;"978704809829298180";https://twitter.com/jamesrizzo1979/status/978704809829298180
gaara2003;2018-03-27 18:00;0;1;"@trnrtips @MYSTIC7 @ReversalYouTube @PkmnMasterHolly . January - Pikachu because well its their first one. February - Pink Dratini (Valentines Day ) March - Bulbasaur ( Saint Patrick's Day ) April- Mareep (Easter)";;@trnrtips @MYSTIC7 @ReversalYouTube @PkmnMasterHolly;;"978693345101910016";https://twitter.com/gaara2003/status/978693345101910016
jamesonwhiskey;2018-03-27 16:39;0;0;"It's almost as if Saint Patrick's Day was extended. We're not complaining.";;;;"978672859160743937";https://twitter.com/jamesonwhiskey/status/978672859160743937
HooperShooter;2018-03-27 16:28;0;1;"Happy Saint Patrick's Day Everyone! pic.twitter.com/7OVRNNpjw4";;;;"978670155441098752";https://twitter.com/HooperShooter/status/978670155441098752
rmwelee;2018-03-27 16:24;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/gNpYVjnGPGs?a";;;;"978669144852877315";https://twitter.com/rmwelee/status/978669144852877315
rmwelee;2018-03-27 15:43;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/S404Dso8wQc?a";;;;"978658803741872128";https://twitter.com/rmwelee/status/978658803741872128
rmwelee;2018-03-27 15:19;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/NXi0CG1UBS0?a";;;;"978652680305434624";https://twitter.com/rmwelee/status/978652680305434624
TonyAtTheTable;2018-03-27 15:03;0;0;"#GuinnessTime at @theheritagebar after the 63rd Annual Yonkers Saint Patrick’s Day Parade on #McLeanAve in #Yonkers . #StPatrick #StPatricksDay #StPatricksDayParade #Woodlawn #Wakefield #Bronx #YonkersStPatricksDayParade #MeetMeOnMcLean @Yonkers_Parade @GuinnessIreland @GuinnessUS pic.twitter.com/u4dSwcoCYI – bei The Heritage";;@theheritagebar @Yonkers_Parade @GuinnessIreland @GuinnessUS;#GuinnessTime #McLeanAve #Yonkers #StPatrick #StPatricksDay #StPatricksDayParade #Woodlawn #Wakefield #Bronx #YonkersStPatricksDayParade #MeetMeOnMcLean;"978648671104487425";https://twitter.com/TonyAtTheTable/status/978648671104487425
rmwelee;2018-03-27 14:48;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/CI0Gb1ud5h0?a";;;;"978644956909920257";https://twitter.com/rmwelee/status/978644956909920257
DJHydan;2018-03-27 14:32;0;0;"Saint Patrick's Day In Kansas City https:// djhydan.com/djhydan-blog/s aint-patricks-day-kansas-city …";;;;"978640928285085704";https://twitter.com/DJHydan/status/978640928285085704
al_majed90;2018-03-27 12:16;0;0;"RT @Royalory : Forget Green Beer — Make Dublin Coddle for Saint Patrick's Day — Delicious Links http:// bit.ly/2FOtXN6 rtplease #recipes pic.twitter.com/CLXNMrzBOq";;@Royalory;#recipes;"978606589262417921";https://twitter.com/al_majed90/status/978606589262417921
Royalory;2018-03-27 12:15;0;0;"Forget Green Beer — Make Dublin Coddle for Saint Patrick's Day — Delicious Links http:// bit.ly/2FOtXN6 rtplease #recipes pic.twitter.com/Km8wkjsztx";;;#recipes;"978606373020848128";https://twitter.com/Royalory/status/978606373020848128
CaliffCreations;2018-03-27 11:48;0;0;"#DIY Saint Patrick's Day #Centerpiece Decorating for a holiday is always fun. The table display is always the most http:// rviv.ly/KX7Sod";;;#DIY #Centerpiece;"978599606249541632";https://twitter.com/CaliffCreations/status/978599606249541632
TexomasHomepage;2018-03-27 11:32;0;0;"Crime Stoppers needs your help finding the person or persons who shot up a house on the night of Saint Patrick's Day . http:// bit.ly/2Gz5n6y?utm_me dium=social&utm_source=twitter_TexomasHomepage … pic.twitter.com/6jVuFEueqG";;;;"978595579222790144";https://twitter.com/TexomasHomepage/status/978595579222790144
uhurt_my_ears;2018-03-27 10:24;1;1;"So, the people who march in Saint Patrick's or Columbus day parades most by traitors!";;;;"978578499383578627";https://twitter.com/uhurt_my_ears/status/978578499383578627
crushshotsports;2018-03-27 09:58;0;0;"RT @DanielEricMann : Juggling Taxi Happy Saint Patrick's Day Conor Mcgregor News, and Cian Cowley & Mc Gregor Hat.……… https:// twitter.com/i/web/status/9 78299159781543936 … - http:// tinyurl.com/yce78ntq";;@DanielEricMann;;"978571937889832960";https://twitter.com/crushshotsports/status/978571937889832960
RumpusRoomLin;2018-03-27 09:50;0;0;"Trampas atrapa-leprachauns de Saint Patrick’s Day https://www. instagram.com/p/Bg0n5g-AaRN/";;;;"978569837441159168";https://twitter.com/RumpusRoomLin/status/978569837441159168
DeadRapperBigE;2018-03-27 07:50;0;9;"Goodbye Saint Patrick’s Day , hello Spring. #Aqua #NewColor #MatchingColors #AquaTuxedo pic.twitter.com/Vw2NMaV1Ly";;;#Aqua #NewColor #MatchingColors #AquaTuxedo;"978539860708462592";https://twitter.com/DeadRapperBigE/status/978539860708462592
anglomarseille;2018-03-27 06:38;0;0;"He looks like he's been there since Saint Patrick's day";;;;"978521635148976133";https://twitter.com/anglomarseille/status/978521635148976133
jmsrp2008;2018-03-27 05:28;1;6;"love her I met on Saint Patrick's Day pic.twitter.com/m67hIR2XaQ";;;;"978503992614510592";https://twitter.com/jmsrp2008/status/978503992614510592
Rocko_ebooks;2018-03-27 04:55;0;0;"I think I'm reaching peak furry trash. Welcome to my Saint Patrick's Day shenanigans!";;;;"978495804716605441";https://twitter.com/Rocko_ebooks/status/978495804716605441
Social_mediasos;2018-03-27 04:43;0;0;"The green light to party is on IN celebration of Saint Patrick’s Day , a famous Irish cultural festival attributed to the patron saint of Ireland known according to legend, to have sent serpents into the sea after they attacked him, hence the absence o http://www. thesundaily.my/news/2018/03/0 8/green-light-party …";;;;"978492757621780480";https://twitter.com/Social_mediasos/status/978492757621780480
jackievomits;2018-03-27 04:11;0;1;"So here is a video of my friend front kicked out of the bar we went to on saint Patrick's day pic.twitter.com/dwdNC303av";;;;"978484650841661440";https://twitter.com/jackievomits/status/978484650841661440
TheJanetteRaven;2018-03-27 04:07;0;0;"This was all I ended up doing on my nails for Saint Patrick's Day . It's Green Verdict by… https://www. instagram.com/p/Bg0Aq4WABsL/";;;;"978483581604585472";https://twitter.com/TheJanetteRaven/status/978483581604585472
ihadtimetokill;2018-03-27 02:23;0;1;"we only got our federals around saint patrick's day and i think we had to send a follow up "?????" email to make that happen";;;;"978457545999290368";https://twitter.com/ihadtimetokill/status/978457545999290368
Urbandalechmbr;2018-03-27 02:00;0;0;"Who wants to go to Ireland over Saint Patrick's Day 2019? We have our first two registrations in for the Urbandale Chamber trip to Ireland departing March 13, 2019! Did we mention there is an... http:// uniquelyurbandale.com/wp-content/upl oads/CD-Ireland-Urbandale-2019.pdf …";;;;"978451582391083014";https://twitter.com/Urbandalechmbr/status/978451582391083014
rmwelee;2018-03-27 01:58;0;0;"It is March 17, 2018 and it is Saint Patrick's Day . My wife and I go to the Fremont Street Experience for... http:// youtu.be/tok2wnpFBKo?a";;;;"978451229402578944";https://twitter.com/rmwelee/status/978451229402578944
mix_stir;2018-03-27 01:56;0;0;"Irish scailtin or mi: Irish scailtin or milk punch is a whiskey drink you must try! Here is a favorite Saint Patrick’s Day cocktail that will warm you up on a cold March 17th! The scailtin is a hot toddy stye cocktail make with Jameson or another Irish whiskey, milk, cinnamon,… pic.twitter.com/W7Lnr4qFbN";;;;"978450657970601984";https://twitter.com/mix_stir/status/978450657970601984
couponMatrix;2018-03-27 01:48;0;0;"Saint Patrick's Day 2018 ... https:// shopmatrix.uk/2018/03/saint- patricks-day-2018-promotion-extra-5-off-chinese-best-electronic-products/ … #Coupons #Ireland #India #France #Japan #China #Canada #Mexico #Spain #Portugal #Russia #Germany #Czechrepublic #Netherlands #Unitedkingdom #Southafrica #Italy #Ukraine #Argentina #Finland #Norway #Chile #Singapore #Belgium";;;#Coupons #Ireland #India #France #Japan #China #Canada #Mexico #Spain #Portugal #Russia #Germany #Czechrepublic #Netherlands #Unitedkingdom #Southafrica #Italy #Ukraine #Argentina #Finland #Norway #Chile #Singapore #Belgium;"978448701923516416";https://twitter.com/couponMatrix/status/978448701923516416
SteppinOutRadio;2018-03-27 01:46;0;0;"From an early age Kate thought being an alcoholic and junkie were cool. Her first drink was at a Saint Patrick's Day family gathering at the age of 13 or 14. By 16, Kate started snorting and smoking heroin and fell in lov http:// rviv.ly/3XJvL #CrisisNextDoor #sober #addiction";;;#CrisisNextDoor #sober #addiction;"978448109905764353";https://twitter.com/SteppinOutRadio/status/978448109905764353
GagasLittleHoe;2018-03-27 01:22;1;2;"Want me to tell you a story about how I had green poop on saint Patrick’s Day https:// twitter.com/palerosegarden /status/978437103431241733 …";;;;"978442118564900864";https://twitter.com/GagasLittleHoe/status/978442118564900864
meddlersinc;2018-03-27 00:13;0;4;"2. I listened to @thescoobydudes get progressively drinker as they podcast and discuss the great Scotish holiday, Saint Patrick's Day . #ScoobyDoo #PodcastLove";;@thescoobydudes;#ScoobyDoo #PodcastLove;"978424611669909504";https://twitter.com/meddlersinc/status/978424611669909504
BestBarMix;2018-03-26 23:56;0;2;"Thank you Sull, Max & Anastasiya for bartending on Saint Patrick's Day @AlgonquinSS @AlgonquinColleg pic.twitter.com/4lNnsQ7dhv";;@AlgonquinSS @AlgonquinColleg;;"978420524001918976";https://twitter.com/BestBarMix/status/978420524001918976
pimtja;2018-03-26 23:48;0;0;"#SNAPCHAT : Happy Saint Patrick’s Day pi. https:// youtu.be/NhuqYP6CCsY via @YouTube";;@YouTube;#SNAPCHAT;"978418524996751360";https://twitter.com/pimtja/status/978418524996751360
pimtja;2018-03-26 23:48;0;0;"#SNAPCHAT : Happy Saint Patrick’s Day / I’m Not Irish pi. https:// youtu.be/vk5o8pGxnNw via @YouTube";;@YouTube;#SNAPCHAT;"978418450161897472";https://twitter.com/pimtja/status/978418450161897472
DebbieM53442182;2018-03-26 23:15;0;1;"1) This is a great tweet. I was a History (11th) and Government (12th) High School Teacher. Many of my students said I was their "best" or "favorite" including a kid I taught 40 years ago that I bumped into on Saint Patrick's day . Until all this stuff started happening 1/3";;;;"978410165824315392";https://twitter.com/DebbieM53442182/status/978410165824315392
simiyu_lydia;2018-03-26 22:50;1;2;"10 Saint Patrick's Day Recipes even your kids will love http:// upflow.co/l/jbk0 pic.twitter.com/cJrnoJelIF";;;;"978403789223972864";https://twitter.com/simiyu_lydia/status/978403789223972864
