username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
huntywbafc;2017-12-31 23:59;0;1;"Need a striker as simple as that";;;;"947618369003438080";https://twitter.com/huntywbafc/status/947618369003438080
mohosapien;2017-12-31 23:59;0;1;"Temperature settled, 3mth old asleep, pizza collected and consumed. HNY peeps. Let's nail it!x";;;;"947618368999346176";https://twitter.com/mohosapien/status/947618368999346176
nellyhoran93;2017-12-31 23:59;0;0;"@ RoadTripTV I love you my sweethearts. This year is yours";;@;;"947618368995102720";https://twitter.com/nellyhoran93/status/947618368995102720
Brown1Abby;2017-12-31 23:59;0;2;"Happy new year everyone xxx @ RomanAtwood @ SaffronBarker @ RoadTripTV @ HRVY @ PointlessBlog @ Zoella @ ElenBaines @ _little_britt_ @ AnastasiaK_xoxo @ Jack_Maynard23 @ ChloeRoseOFCL @ CaaseyBarker @ ZoellaBeauty @ MarcusButler";;@ @ @ @ @ @ @ @ @ @ @ @ @ @;;"947618368995016704";https://twitter.com/Brown1Abby/status/947618368995016704
Charatoria;2017-12-31 23:59;0;1;"i wish Naru-chan got to wear a pretty kimono but ='<";;;;"947618368986779648";https://twitter.com/Charatoria/status/947618368986779648
solwaysharksSC;2017-12-31 23:59;0;13;"Happy new year all the best for 2018 to allpic.twitter.com/BuEaMEaHdQ";;;;"947618368986730496";https://twitter.com/solwaysharksSC/status/947618368986730496
dearstvcky;2017-12-31 23:59;0;1;"Is it a video? Is it a video?";;;;"947618368978411520";https://twitter.com/dearstvcky/status/947618368978411520
Lightning_Wolf_;2017-12-31 23:59;0;1;"That is not what it is about, don’t compare yourself to anyone. It only hurts yourself. (I know I do it too often) Try to invite yourself with some people you know. Please try it as a nice resolution for this year. It’ll pay back <3 And: Happy new year ^^";;;;"947618368978382848";https://twitter.com/Lightning_Wolf_/status/947618368978382848
sassy_chickn;2017-12-31 23:59;0;0;"don’t worry we are gonna work on all that stuff so 2018 is much much better";;;;"947618368961605632";https://twitter.com/sassy_chickn/status/947618368961605632
Daniel_Ose_;2017-12-31 23:59;0;0;"hollup....issit not this same January that has 4months in it??";;;;"947618368944820227";https://twitter.com/Daniel_Ose_/status/947618368944820227
RedKimberli;2017-12-31 23:59;0;0;"Oh. My. God. Look at my eyebrows! Look at my mouth! Hear me sing! Nay! Hear me roar!";;;;"947618368944779266";https://twitter.com/RedKimberli/status/947618368944779266
Brewster1620;2017-12-31 23:59;0;0;"@ POTUS I guess this is what you hear in your head. Tell the doctor when you get your physical. Maybe take @ MelaniaTrump .";;@ @;;"947618368915431425";https://twitter.com/Brewster1620/status/947618368915431425
squishy___co;2017-12-31 23:59;0;0;"i tOLD YOU IM AN EXTRA HOE WAIT DAMN IT";;;;"947618368915365888";https://twitter.com/squishy___co/status/947618368915365888
ClaireVWODI;2017-12-31 23:59;1;15;"Happy New Year to you all. May 2018 be healthy, happy and fabulous!";;;;"947618368915259392";https://twitter.com/ClaireVWODI/status/947618368915259392
revscarebooks;2017-12-31 23:59;0;0;"I beat Fallout Thursday so Im in a bit sick and my computer can't take it.";;;;"947618368898527232";https://twitter.com/revscarebooks/status/947618368898527232
Sam_Vecenie;2017-12-31 23:59;0;1;"hilariously, Toni Kukoc does not qualify for the “since I’ve been born” standard. He was 22 when I was born.";;;;"947618368890089472";https://twitter.com/Sam_Vecenie/status/947618368890089472
mattyporter1;2017-12-31 23:59;0;0;"well 2017 has been a blast";;;;"947618368881938432";https://twitter.com/mattyporter1/status/947618368881938432
martinhuertta;2017-12-31 23:59;0;0;"I’m a little lit already";;;;"947618368873533440";https://twitter.com/martinhuertta/status/947618368873533440
Marshall_Light;2017-12-31 23:59;0;0;"@ nilerodgers with @ CHICorg # getlucky WOW What an arrangement! # HAPPYNY2018 @ BBC";;@ @ @;# #;"947618368869359616";https://twitter.com/Marshall_Light/status/947618368869359616
WestDerbyCLP;2017-12-31 23:59;0;2;"http://mailchi.mp/3d92dddd8e69/happy-new-year-best-wishes-from-your-west-derby-labour-team … Happy New Year from your West Derby Labour team!";;;;"947618368869289984";https://twitter.com/WestDerbyCLP/status/947618368869289984
alyssaadiaane;2017-12-31 23:59;0;1;"Happy New Year, Brige!!";;;;"947618368869167104";https://twitter.com/alyssaadiaane/status/947618368869167104
irrevelantzjm;2017-12-31 23:59;0;0;"Dernier tweet de 2017";;;;"947618368860934145";https://twitter.com/irrevelantzjm/status/947618368860934145
johnny_tizz;2017-12-31 23:59;0;0;"HAPPY NEW YEAR!";;;;"947618368860893184";https://twitter.com/johnny_tizz/status/947618368860893184
newsyc20;2017-12-31 23:59;1;2;"The Robots Are Coming and Sweden Is Fine http://nyti.ms/2CuYyP5  (http://bit.ly/2CwsV7T )";;;;"947618368856748032";https://twitter.com/newsyc20/status/947618368856748032
laauurreenn1234;2017-12-31 23:59;1;2;"Im so happy you’re starting to show";;;;"947618368852393985";https://twitter.com/laauurreenn1234/status/947618368852393985
MichieLores;2017-12-31 23:59;0;0;"Happy new year https://lnkd.in/ezKQQcq";;;;"947618368839913472";https://twitter.com/MichieLores/status/947618368839913472
MissNasty35;2017-12-31 23:59;0;1;"Got my Momma on that Jeezy...taking the tree down... # SoulSurvivor # Yeeeeah";;;# #;"947618368827387905";https://twitter.com/MissNasty35/status/947618368827387905
15Deloreans;2017-12-31 23:59;0;1;"Or that we have a losing record against George Washington";;;;"947618368789667840";https://twitter.com/15Deloreans/status/947618368789667840
MrRhysBenjamin;2017-12-31 23:59;0;1;"Happy 2018, everyone.";;;;"947618368789598208";https://twitter.com/MrRhysBenjamin/status/947618368789598208
jatoddy;2017-12-31 23:59;0;0;"Thank you Sir";;;;"947618368785453057";https://twitter.com/jatoddy/status/947618368785453057
Si2BadMice;2017-12-31 23:59;0;0;"Leave with me dude!";;;;"947618368772718592";https://twitter.com/Si2BadMice/status/947618368772718592
GSDOUBLEU;2017-12-31 23:59;1;0;"I think @ JohnMiddlekauff called the niners 6-10 record about 3-4 weeks ago";;@;;"947618368772644864";https://twitter.com/GSDOUBLEU/status/947618368772644864
TobyDavidBurnar;2017-12-31 23:59;0;0;"Happy new year everyone 2017 is over";;;;"947618368768667651";https://twitter.com/TobyDavidBurnar/status/947618368768667651
djs5590;2017-12-31 23:59;0;0;"Happy New Year!";;;;"947618368764416000";https://twitter.com/djs5590/status/947618368764416000
Djandres808;2017-12-31 23:59;0;0;"Making Shrimp tempura & spicy Tuna Rolls for New Year's Eve & maybe wontons idk if I'm not already lazy Lol #2017";;;#2017;"947618368751673344";https://twitter.com/Djandres808/status/947618368751673344
corundum_x;2017-12-31 23:59;0;1;"that was lame i am sorry";;;;"947618368735076352";https://twitter.com/corundum_x/status/947618368735076352
dpowis;2017-12-31 23:59;0;0;"Loving the @ ITV enthusiasm # HappyNewYear2018";;@;#;"947618368735072256";https://twitter.com/dpowis/status/947618368735072256
Xanderrhodes193;2017-12-31 23:59;0;1;"That sounds like work nvmpic.twitter.com/IFBlHQprAO";;;;"947618368735064064";https://twitter.com/Xanderrhodes193/status/947618368735064064
CubeliousGaming;2017-12-31 23:59;0;2;"Underrated tweet";;;;"947618368734953472";https://twitter.com/CubeliousGaming/status/947618368734953472
MarriottRewards;2017-12-31 23:59;0;0;"You got it! Your points will post in 24 hours or less. Thanks for playing with us this season!pic.twitter.com/knrCnRYUK5";;;;"947618368726753280";https://twitter.com/MarriottRewards/status/947618368726753280
moneyrock15;2017-12-31 23:59;0;0;"Blessed on first down";;;;"947618368718364673";https://twitter.com/moneyrock15/status/947618368718364673
Calvo98_;2017-12-31 23:59;0;0;"HAPPY NEW YEARRRRR!!!!";;;;"947618368718327808";https://twitter.com/Calvo98_/status/947618368718327808
MrNantendo;2017-12-31 23:59;0;13;"And here's to a great 2018 everybody! I wish you all the best :D @ Nirbion @ 8bit_Spazzy @ MLFoxwell @ LIQUID12A @_InfinityAlex_ @ epicmartin7 @ WolfmanJew @ JamesPopStar @ LiamBME @ NintenDaan @ Doctor_Cupcakes @ ToniCodrea @ AlexRoseGames @ japanese3ds @ MinusWorld";;@ @ @ @ @_InfinityAlex_ @ @ @ @ @ @ @ @ @ @;;"947618368718176256";https://twitter.com/MrNantendo/status/947618368718176256
TorTor444;2017-12-31 23:59;0;1;"2017 has been the roughest year for me. Hopefully 2018 is better!";;;;"947618368701521920";https://twitter.com/TorTor444/status/947618368701521920
JustBlase;2017-12-31 23:59;0;0;"Incoming heartbreak.";;;;"947618368667947009";https://twitter.com/JustBlase/status/947618368667947009
katwilliams14_;2017-12-31 23:59;2;5;"soo mik and i were told we look like twins today and within the same hour we ruined some old mans day by holding hands";;;;"947618368651227137";https://twitter.com/katwilliams14_/status/947618368651227137
merkuree;2017-12-31 23:59;0;0;"https://www.youtube.com/watch?v=R5xzaDo5Q54 … enter 2018 right";;;;"947618368646811648";https://twitter.com/merkuree/status/947618368646811648
bdpincourt;2017-12-31 23:59;0;0;"Nice thoughts!https://twitter.com/SriSri/status/947604554329104384 …";;;;"947618368642797568";https://twitter.com/bdpincourt/status/947618368642797568
LQuiczon;2017-12-31 23:59;0;0;"Oh, okay";;;;"947618368625901568";https://twitter.com/LQuiczon/status/947618368625901568
kuyatums;2017-12-31 23:59;0;1;"Happy New Year";;;;"947618368613359616";https://twitter.com/kuyatums/status/947618368613359616
DevsathSreeram;2017-12-31 23:59;0;0;"love yourselfhttps://fb.me/FU6bL7hx";;;;"947618368596660224";https://twitter.com/DevsathSreeram/status/947618368596660224
RobertPecl;2017-12-31 23:59;0;0;"Drinking a High River by @ platformbeers -http://untp.beer/s/c546291598";;@;;"947618368584077312";https://twitter.com/RobertPecl/status/947618368584077312
_ele_xxx;2017-12-31 23:59;0;2;"Happy new year everyone!! Determined to have the best year of my life!!";;;;"947618368579706880";https://twitter.com/_ele_xxx/status/947618368579706880
chin_saranghe;2017-12-31 23:59;0;0;"Payat days . https://fb.me/9B0IWT57D";;;;"947618368575688704";https://twitter.com/chin_saranghe/status/947618368575688704
kevinru99857767;2017-12-31 23:59;0;0;"Not sure i have contacted them for a refund..";;;;"947618368575508482";https://twitter.com/kevinru99857767/status/947618368575508482
womanontheIoose;2017-12-31 23:59;0;5;"And the chain cover, which I have yet to hear live";;;;"947618368571371520";https://twitter.com/womanontheIoose/status/947618368571371520
Haileebreanna24;2017-12-31 23:59;0;1;"Dude.. I didn't think Jehovah's Witnesses actually did that door to door thing... But it literally just happened. Oddest, most random thing ever.";;;;"947618368558944256";https://twitter.com/Haileebreanna24/status/947618368558944256
Rip_Dgoon;2017-12-31 23:59;0;0;"Factshttps://twitter.com/embraced_love18/status/947358062855286785 …";;;;"947618368558903296";https://twitter.com/Rip_Dgoon/status/947618368558903296
cjgilbert50;2017-12-31 23:59;0;0;"Wind 0.0 mph SSE. Barometer 29.83 in, Falling slowly. Temperature 46.0 °F. Rain today 0.00 in. Humidity 68%";;;;"947618368550420480";https://twitter.com/cjgilbert50/status/947618368550420480
S3FPablo;2017-12-31 23:59;0;0;", new year to change that";;;;"947618368538009600";https://twitter.com/S3FPablo/status/947618368538009600
priscellaaaaaa;2017-12-31 23:59;13;22;"When Travis said "Why you bother me?Why you bother me?Why you bother me?Last time I checked you were the one that left" I MF FELT THAT LOL";;;;"947618368529383424";https://twitter.com/priscellaaaaaa/status/947618368529383424
K_Northover;2017-12-31 23:59;0;0;"Right, lets have another crack at this then. #2018";;;#2018;"947618368525389824";https://twitter.com/K_Northover/status/947618368525389824
jvrassicparks;2017-12-31 23:59;0;1;"LAST 2017 TWEET I LOVE GLENN AND STEVEN";;;;"947618368512593920";https://twitter.com/jvrassicparks/status/947618368512593920
SilverGoldGamer;2017-12-31 23:59;0;0;"10 seconds";;;;"947618368500191238";https://twitter.com/SilverGoldGamer/status/947618368500191238
barbschikwa;2017-12-31 23:59;3;9;"Happy 2018. Keep pushing";;;;"947618368491786240";https://twitter.com/barbschikwa/status/947618368491786240
vermilionpine;2017-12-31 23:59;0;3;"Right at the SUCK of 12 (Happy New Year everyone!)pic.twitter.com/I0yIftbOfk";;;;"947618368483291136";https://twitter.com/vermilionpine/status/947618368483291136
Zeek_Rivera;2017-12-31 23:59;0;0;"I probably failed fak";;;;"947618368479289344";https://twitter.com/Zeek_Rivera/status/947618368479289344
CadeBoos4;2017-12-31 23:59;0;3;"Just about...";;;;"947618368475066368";https://twitter.com/CadeBoos4/status/947618368475066368
Patrickjb;2017-12-31 23:59;0;1;"Scottish Hogmanay TV is so bad I’ve taken to the drink";;;;"947618368474853377";https://twitter.com/Patrickjb/status/947618368474853377
trlucas3;2017-12-31 23:59;0;0;"Start with Clarence Thomas.";;;;"947618368470814720";https://twitter.com/trlucas3/status/947618368470814720
IncidentAlert13;2017-12-31 23:59;0;0;"10:57 Arnold Dr, Donvale - Incident going (CFA district 13)http://www.incidentalert.com.au/iav5/index.php/8-mapping/6-incident-alert-single-incident-map?utm_source=IncidentAlert13&utm_medium=alerts&i=2145917&town=Donvale&region=13 …";;;;"947618368458076160";https://twitter.com/IncidentAlert13/status/947618368458076160
troysbakerr;2017-12-31 23:59;0;2;"ITS FUCKING 2018";;;;"947618368437342209";https://twitter.com/troysbakerr/status/947618368437342209
rafael_dudas;2017-12-31 23:59;0;0;"2 people followed me and 3 people unfollowed me // automatically checked byhttp://fllwrs.com";;;;"947618368437260288";https://twitter.com/rafael_dudas/status/947618368437260288
The_Pinch;2017-12-31 23:59;0;0;"Tonight, Playing with Living Room Party (Top 40 Pop/Rock Cover Band) Live @McKibbin's Irish Pub - Le Plateau! https://fb.me/2R1iLX5P4";;@McKibbin;;"947618368416374784";https://twitter.com/The_Pinch/status/947618368416374784
nonsensedreamer;2017-12-31 23:59;0;0;"Though it is sad but I hope the new cast will be able to do well as jang hyuk and Jae wook didhttps://twitter.com/OH_mes/status/947590028972175363 …";;;;"947618368407863296";https://twitter.com/nonsensedreamer/status/947618368407863296
langman17_;2017-12-31 23:59;0;0;"1 more minute boysss";;;;"947618368407740416";https://twitter.com/langman17_/status/947618368407740416
theballadofross;2017-12-31 23:59;0;1;"@mutuals (& not) only good things 2018!";;@mutuals;;"947618368395403264";https://twitter.com/theballadofross/status/947618368395403264
Dylan_garrett22;2017-12-31 23:59;1;8;"Putting sweats on & chilling with myself tonight";;;;"947618368395366400";https://twitter.com/Dylan_garrett22/status/947618368395366400
kmowl44;2017-12-31 23:59;0;1;"My first match we list 5-1. Still supporting them 30 years later.";;;;"947618368387010561";https://twitter.com/kmowl44/status/947618368387010561
carrie_simmer;2017-12-31 23:59;0;1;"Last tweet from 2017. Fuck you 2017";;;;"947618368382754817";https://twitter.com/carrie_simmer/status/947618368382754817
FleXyF1;2017-12-31 23:59;0;2;"# HappyNewYear everyone!";;;#;"947618368378437633";https://twitter.com/FleXyF1/status/947618368378437633
xelatorrago;2017-12-31 23:59;0;0;"May God bless us all and remain with us always";;;;"947618368378437632";https://twitter.com/xelatorrago/status/947618368378437632
_Kaymg_;2017-12-31 23:59;0;11;"My sister is mad at my dress but hoes never get cold am I right";;;;"947618368370151424";https://twitter.com/_Kaymg_/status/947618368370151424
TomUnderwood9;2017-12-31 23:59;0;0;"If people wanted to hear from an as#hole they would fart ! Or read your posts bahahaha";;;#hole;"947618368361771008";https://twitter.com/TomUnderwood9/status/947618368361771008
debhagen2;2017-12-31 23:59;0;2;"Happy New Year, Mr. Comey!";;;;"947618368357625856";https://twitter.com/debhagen2/status/947618368357625856
katemara;2017-12-31 23:59;0;4;"We did the same yesterday";;;;"947618368336683008";https://twitter.com/katemara/status/947618368336683008
caugheII;2017-12-31 23:59;0;1;"I LOVE YOU SO MUCH WHAT https://twitter.com/gofromthere/status/947600847395008514 …";;;;"947618368336605184";https://twitter.com/caugheII/status/947618368336605184
swoonsoiree;2017-12-31 23:59;0;0;"New Years Eve Kisses. . . @Richmond, Virginia https://www.instagram.com/p/BdYsy-qlNey/";;@Richmond;;"947618368328265728";https://twitter.com/swoonsoiree/status/947618368328265728
SaltySaidit;2017-12-31 23:59;0;0;"Very sad. God bless you and so sorry for your lost.";;;;"947618368319885312";https://twitter.com/SaltySaidit/status/947618368319885312
GbemmyG;2017-12-31 23:59;0;0;"Spending major holidays like this one away from family is so sad. I don’t even even to go back to my place";;;;"947618368311431169";https://twitter.com/GbemmyG/status/947618368311431169
