username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
stpatricksfest;2017-03-09 10:03;1;5;"Thanks to @ Glenisk who are making sure we're keeping our energy levels up in the run up to # StPatricksFest. Only one week to go! pic.twitter.com/FtgXbYQn1Q";;@;#;"839778573762375680";https://twitter.com/stpatricksfest/status/839778573762375680
stpatricksfest;2017-03-09 10:00;4;5;"Would you like to send a # StPatricksFest message to your family at home? Here's how you can thanks to @ COCOtv_ @ rte http://www.rte.ie/tv/audienceparticipation/irishabroad.html …pic.twitter.com/CWvLg68HXp";;@ @;#;"839777788781559808";https://twitter.com/stpatricksfest/status/839777788781559808
FeastCateringIr;2017-03-09 09:18;6;9;"As part of @ stpatricksfest, organisers with explore the "culture infrastructure" of Dublin, focusing on @ NGIreland http://www.stpatricksfestival.ie/ pic.twitter.com/UBer40RhTe";;@ @;;"839767333950353408";https://twitter.com/FeastCateringIr/status/839767333950353408
JJKavanaghBuses;2017-03-09 08:54;3;9;"Just 7 days until @ stpatricksfest kicks off in # Dublin! Where will you be celebrating # StPatricksDay _____? # LoveIrelandpic.twitter.com/w0LIVZLF2s";;@;# # #;"839761323462389760";https://twitter.com/JJKavanaghBuses/status/839761323462389760
jordanmcd;2017-03-09 05:44;0;5;"In Dubai, but I wish I could come home to Dublin for it";;;;"839713466420248576";https://twitter.com/jordanmcd/status/839713466420248576
CeolConnected;2017-03-08 21:38;4;3;"Children can celebrate # StPatricksDay with a fun # Irishtrad & singalong CD! Order http://whistleberryforest.bandcamp.com @ stpatricksfest @ StPatsParadeNYCpic.twitter.com/UckO73bQYn";;@ @;# #;"839591077195694082";https://twitter.com/CeolConnected/status/839591077195694082
erviafcram;2017-03-08 20:15;0;1;"@ Thom_astro Thomas what will you do to celebrate and green the ISS ? # StPatricksDay";;@;#;"839570227847434242";https://twitter.com/erviafcram/status/839570227847434242
FM104;2017-03-08 20:00;5;7;"Jam-packed schedule for @ stpatricksfest 2017 - get planning your Paddy's weekend! # StPatricksFestival https://www.fm104.ie/the-buzz/st-patrick-s-day-in-dublin-what-s-on/ …pic.twitter.com/cdyLZZape7";;@;#;"839566398397394944";https://twitter.com/FM104/status/839566398397394944
Emotifont;2017-03-08 19:06;0;1;"Text in @ stpatricksfest @ Emotifont # cheers # StPaddysDay # green # greenbeer # beer # irish # drink @ IrishTimes @ IFTA # lovepic.twitter.com/HQawpvju9Q";;@ @ @ @;# # # # # # # #;"839552990184779777";https://twitter.com/Emotifont/status/839552990184779777
scatsmith;2017-03-08 18:28;0;0;"Limerick";;;;"839543404090572817";https://twitter.com/scatsmith/status/839543404090572817
stpatricksfest;2017-03-08 17:49;8;26;"Another inspiring female we'd like to celebrate today is our # StPatricksFest # GrandMarshal Olympian @ Annalise_Murphy # InternationalWomensDaypic.twitter.com/RPGXACgVqL";;@;# # #;"839533441460940800";https://twitter.com/stpatricksfest/status/839533441460940800
MissFarrellAJAX;2017-03-08 17:32;0;1;"I will celebrate # StPatricksDay in my home town The Hague, Netherlands but I'd rather be in Dublin.pic.twitter.com/0mIrhqKheO";;;#;"839529180115128320";https://twitter.com/MissFarrellAJAX/status/839529180115128320
12sec317;2017-03-08 17:06;0;4;"But I would rather be in # Dublin, but my heart is with you. # LoveDublin";;;# #;"839522640276574208";https://twitter.com/12sec317/status/839522640276574208
12sec317;2017-03-08 17:04;0;1;"I will be in # Seattle for the # StPatricksDay parade!";;;# #;"839522345760890880";https://twitter.com/12sec317/status/839522345760890880
sarahmaintains;2017-03-08 16:54;0;0;"ah its going to be a great gig";;;;"839519821272387584";https://twitter.com/sarahmaintains/status/839519821272387584
stpatricksfest;2017-03-08 16:50;0;1;"Oh we know Sarah. Today we think you deserve the mention for # InternationalWomensDay";;;#;"839518694376079360";https://twitter.com/stpatricksfest/status/839518694376079360
sarahmaintains;2017-03-08 16:43;0;1;"and men";;;;"839517051358228480";https://twitter.com/sarahmaintains/status/839517051358228480
stpatricksfest;2017-03-08 16:42;10;21;"We have wonderful talented women joining us at Young Blood in @ NCH_Music on March 18th. # InternationalWomensDay # IWD2017 # StPatricksFestpic.twitter.com/myCJZ1ZJ4Y";;@;# # #;"839516714165501957";https://twitter.com/stpatricksfest/status/839516714165501957
VisitDublin;2017-03-08 16:38;27;74;"just 8 days until @ stpatricksfest kicks off in # Dublin! Where will you be celebrating # StPatricksDay _____? # LoveDublinpic.twitter.com/TaLG48KOvD";;@;# # #;"839515561033891840";https://twitter.com/VisitDublin/status/839515561033891840
DublinCityofLit;2017-03-08 15:55;2;6;"Watch # AYearInWords w @ kerriepoetry @ Hazel__Hogan @ johncummins1973 here & see them perform 18 March @ stpatricksfest http://www.dublincityofliterature.ie/projects/dublin-year-words/the-poems/ …";;@ @ @ @;#;"839504766371786753";https://twitter.com/DublinCityofLit/status/839504766371786753
twitsense;2017-03-08 14:15;0;1;"Don't miss this event on 18th march at @ NCH_Music part of @ stpatricksfest ! Tickets at http://www.stpatricksfestival.ie # youngbloodhttps://twitter.com/stpatricksfest/status/839476584377643012 …";;@ @;#;"839479784145047552";https://twitter.com/twitsense/status/839479784145047552
stpatricksfest;2017-03-08 14:03;3;5;". @ KatieLaffan joins Young Blood on March 18 in the @ NCH_Music. Here's her live session for @ RTE2fm. # IWD2017https://youtu.be/7ZQ-8rqDiuA";;@ @ @;#;"839476584377643012";https://twitter.com/stpatricksfest/status/839476584377643012
stpatricksfest;2017-03-08 13:41;0;6;"What a great morning at # IWD2017 in @ NCH_Music. # InternationalWomensDay Well done to all involved. Thanks for having us. # StPatricksFestpic.twitter.com/rcwhRBsSus";;@;# # #;"839471044654137346";https://twitter.com/stpatricksfest/status/839471044654137346
Cueoneireland;2017-03-08 13:08;0;0;"light up your building in green for @ stpatricksfest.We sell green gel that can be put over existing lighting, get in touch! # itsshowtime. KC";;@;#;"839462752234110976";https://twitter.com/Cueoneireland/status/839462752234110976
metro_stbrigids;2017-03-08 12:32;5;7;"Please note the new start:finish area for @ stpatricksfest 5k @ irishathletics @ IrishRunnerMagpic.twitter.com/ONxVhU50os";;@ @ @;;"839453863300190208";https://twitter.com/metro_stbrigids/status/839453863300190208
stpatricksfest;2017-03-08 12:22;0;1;"We're celebrating # InternationalWomensDay on # StPatricksFest @ Snapchat. Come follow us @ stpatricksfest # IWD2017pic.twitter.com/FxPSW5fgN5";;@ @;# # #;"839451217159946240";https://twitter.com/stpatricksfest/status/839451217159946240
sarahmaintains;2017-03-08 11:30;0;1;"they aren't mentioned on your poster though?";;;;"839438178977206272";https://twitter.com/sarahmaintains/status/839438178977206272
stpatricksfest;2017-03-08 10:31;2;2;"First up is @ innikmusic who will be singing sean-nós on 16 March with @ SeanMacErlaine @ dineensparish # InternationalWomensDay # StPatricksFesthttps://twitter.com/innikmusic/status/839180042240405505 …";;@ @ @;# #;"839423329832480768";https://twitter.com/stpatricksfest/status/839423329832480768
stpatricksfest;2017-03-08 10:26;5;8;"To celebrate # InternationalWomensDay we'll be profiling some of our female artists involved with # StPatricksFest. Keep an eye out today!pic.twitter.com/0A3JzXMxy4";;;# #;"839421953467420672";https://twitter.com/stpatricksfest/status/839421953467420672
OldDublinTown;2017-03-08 09:14;12;35;"Nice day for a stroll to @ Poolbeg_Light # LoveDublin @ VisitDublin @ stpatricksfest @ CruiseDublin @ DublinBayCruise @ DublinPortCo @ lonelyplanetpic.twitter.com/vChgsjXok7";;@ @ @ @ @ @ @;#;"839403961799036928";https://twitter.com/OldDublinTown/status/839403961799036928
DeniseDesmond8;2017-03-08 09:06;0;1;"Delighted Pat selected. Congratulations all involved in making it! Loved it! @ irishfilmlondon @ lfsorguk @ shaunoconnor1 @ stpatricksfest";;@ @ @ @;;"839402049846530048";https://twitter.com/DeniseDesmond8/status/839402049846530048
Genealogydotie;2017-03-07 23:25;1;0;"10 Days to go to # StPatricksDay. Check out the fabulous St Patrick's Day festival in Dublin @ stpatricksfest http://www.stpatricksfestival.ie/ pic.twitter.com/BLm81svPdN";;@;#;"839255620410802179";https://twitter.com/Genealogydotie/status/839255620410802179
LoveFingalDub;2017-03-07 21:29;3;5;"Fancy trying something a bit different @ stpatricksfest? How about an open air cinema! # YourSwords # OurCouncilDay http://www.stpatricksfestival.ie/events/event/open_air_cinema_in_america …pic.twitter.com/8IJSgxPr5i";;@;# #;"839226401114841089";https://twitter.com/LoveFingalDub/status/839226401114841089
DaddyDublin;2017-03-07 20:25;3;3;"this looks like a great event the event of St Patrick Day @ stpatricksfest http://us14.campaign-archive2.com/?u=2d8698831e40a09644f9d29e3&id=3961c2daa1&e=b73aa7d79e …pic.twitter.com/Oox7AoyOYa";;@;;"839210341255024640";https://twitter.com/DaddyDublin/status/839210341255024640
stpatricksfest;2017-03-07 20:18;3;9;"Have you entered @ renaultireland's competition to win a VIP # StPatricksFest experience? Tweet your photo using # PaddysDayPassion https://twitter.com/renaultireland/status/837700403890368512 …";;@;# #;"839208636534689793";https://twitter.com/stpatricksfest/status/839208636534689793
stpatricksfest;2017-03-07 18:23;1;5;"What is it about sport that often unifies us? Find out on 18 Mar - The Revolution Will Not Be Televised @ smockalley http://www.stpatricksfestival.ie/events/event/the_revolution_will_not_be_televised …pic.twitter.com/GEQiX1qUQK";;@;;"839179637938929664";https://twitter.com/stpatricksfest/status/839179637938929664
Colindaly123;2017-03-07 16:21;0;1;"west of Ireland, wild Atlantic way I'm gonna guess Kerry! Either way I can't wait";;;;"839149048032526336";https://twitter.com/Colindaly123/status/839149048032526336
stpatdaydublin;2017-03-07 15:46;3;3;"Looking forward to this @ IrishRail and @ stpatricksfest https://twitter.com/stpatricksfest/status/838856720231383042 …";;@ @;;"839140081365569536";https://twitter.com/stpatdaydublin/status/839140081365569536
Cellexplorers;2017-03-07 15:39;1;6;"We will be running # littlecells on the 19th of March in merrion square! # bigdayout @ stpatricksfest # believeinsciencehttps://twitter.com/jonathan_mccrea/status/839052026344534016 …";;@;# # #;"839138393795792896";https://twitter.com/Cellexplorers/status/839138393795792896
stpatricksfest;2017-03-07 15:06;1;4;"Congrats to our # StPatricksFest Parade # GrandMarshal @ Annalise_Murphy on becoming a # SupportHerSport ambassador.https://twitter.com/LibertyIRL/status/839088622997549057 …";;@;# # #;"839130258951532544";https://twitter.com/stpatricksfest/status/839130258951532544
The_ScriptIrish;2017-03-07 14:59;0;1;"I'm exited!";;;;"839128433363832834";https://twitter.com/The_ScriptIrish/status/839128433363832834
neeviefitzred;2017-03-07 13:30;3;5;"2/2 # socialmedia planning, writing # radiocontent, liaising w/ @ stpatricksfest, contacting # competitionwinners # ourcouncilday # allinadayswork";;@;# # # # #;"839106095494889472";https://twitter.com/neeviefitzred/status/839106095494889472
The_CastleHotel;2017-03-07 12:35;1;2;"The @ stpatricksfest line up this year looks AMAZING! 4 Days to celebrate the Bold & Beautiful Ireland! # StPatricksDay # CastleHotelhttps://twitter.com/VisitDublin/status/838695656516685824 …";;@;# #;"839092238659497984";https://twitter.com/The_CastleHotel/status/839092238659497984
MagnumEvents;2017-03-07 12:13;4;11;"Great to see @ renaultireland getting into the spirit of # StPatricksDay & supporting @ stpatricksfest - how will you be celebrating next Fri? pic.twitter.com/inUvytgFOx";;@ @;#;"839086660717539328";https://twitter.com/MagnumEvents/status/839086660717539328
MagnumEvents;2017-03-07 11:52;0;2;"Things are ramping up for the most Irish Celebration of them all. Where will you be on # StPatricksDay ? @ stpatricksfest @ events_DCC Pls RT!pic.twitter.com/AhQGK4WjZv";;@ @;#;"839081424816861185";https://twitter.com/MagnumEvents/status/839081424816861185
stpatricksfest;2017-03-07 11:52;2;7;"# StPatricksFest wouldn't be the same without the help of @ DubCityCouncil @ events_DCC @ Fingalcoco! Happy # tweetday folks # ourcouncildayhttps://twitter.com/events_DCC/status/839064940178735104 …";;@ @ @;# # #;"839081221967708161";https://twitter.com/stpatricksfest/status/839081221967708161
IrishFamHistCen;2017-03-07 11:36;1;4;"Our Latest # genealogy newsletter is now out! ft: next Expert Talk in @ RIAdawson # popdcast @ stpatricksfest and more! http://eepurl.com/cEhK5b pic.twitter.com/FH69op1qtC";;@ @;# #;"839077219133767680";https://twitter.com/IrishFamHistCen/status/839077219133767680
stpatricksfest;2017-03-07 09:04;0;14;"Lots of great insights @ Failte_Ireland Dublin Update briefing in Kings Inn this morning # loveDublinpic.twitter.com/htuMMqfR8r";;@;#;"839039043983769600";https://twitter.com/stpatricksfest/status/839039043983769600
EVENTSinFingal;2017-03-07 07:18;14;11;"Dublin Bay Prawn Festival over St Patrick's wend in partnership with @ stpatricksfest # Foodies # OurCouncilDaypic.twitter.com/Qeol4MBLRj";;@;# #;"839012340108562433";https://twitter.com/EVENTSinFingal/status/839012340108562433
IrishTravelKey;2017-03-06 22:43;0;0;"Same here, I LOVE the atmosphere # StPatricksFest # WhyILoveDublin";;;# #;"838882871347712000";https://twitter.com/IrishTravelKey/status/838882871347712000
stpatricksfest;2017-03-06 21:00;8;10;"Calling all # photography fans! Join @ JJ_in_Dublin # stpatricksmysterytours with @ IrishRail # stpatricksjjinstarail http://www.stpatricksfestival.ie/events/event/jjinstarail_goes_west …pic.twitter.com/ImKfXzVdYv";;@ @;# # #;"838856720231383042";https://twitter.com/stpatricksfest/status/838856720231383042
FallenBlueHalo;2017-03-06 20:37;1;4;"@ julesmary3 our pal @ johncummins1973 performs @ stpatricksfest @ Winding_Stair also @ kerriepoetry @ BooksUpstairs Paula Meehan @ gutterbookshophttps://twitter.com/stpatricksfest/status/838738944825110529 …";;@ @ @ @ @ @ @;;"838851057333780481";https://twitter.com/FallenBlueHalo/status/838851057333780481
neil_hawes;2017-03-06 20:21;0;2;"looking forward to the excitement of the # festival # special # unique # Celtic # Irish # authentic";;;# # # # # #;"838847075152506885";https://twitter.com/neil_hawes/status/838847075152506885
stpatricksfest;2017-03-06 20:00;2;8;"Unlock the city as you navigate the exciting trail during our # StPatricksFest # TreasureHunt # LoveDublin @ VisitDublin http://www.stpatricksfestival.ie/events/event/festival_treasure_hunt …pic.twitter.com/0uwh9aIBmI";;@;# # #;"838841627204472833";https://twitter.com/stpatricksfest/status/838841627204472833
FM104;2017-03-06 20:00;0;1;"Jam-packed schedule for @ stpatricksfest 2017 - get planning your Paddy's weekend! # StPatricksFestival https://www.fm104.ie/the-buzz/st-patrick-s-day-in-dublin-what-s-on/ …pic.twitter.com/FCteJ6bh8O";;@;#;"838841624159408129";https://twitter.com/FM104/status/838841624159408129
PeruinIreland;2017-03-06 18:24;0;1;"Peruvian group @ LordMayorDublin @ stpatricksfest # Cityfusion # Stpatrickfest # Peru # Irelandpic.twitter.com/CjoJ8v5iER";;@ @;# # # #;"838817495054225412";https://twitter.com/PeruinIreland/status/838817495054225412
PeruinIreland;2017-03-06 18:04;0;0;"Peruvian group performing to St Patrick's day # Cityfusion # Stpatrickfest @ stpatricksfest https://twitter.com/stpatricksfest/status/838410982309363712 …";;@;# #;"838812515068936197";https://twitter.com/PeruinIreland/status/838812515068936197
BrendaHearnIrl;2017-03-06 17:57;0;0;"dear God what tripe @ stpatricksfest # stereotypes";;@;#;"838810755445190657";https://twitter.com/BrendaHearnIrl/status/838810755445190657
stpatricksfest;2017-03-06 17:50;2;5;"The Revolution Will Not Be Televised on March 18 in @ smockalley is not to be missed! Here's the schedule of talks: http://www.stpatricksfestival.ie/events/event/the_revolution_will_not_be_televised …pic.twitter.com/hyRpsF9y5D";;@;;"838808902229704710";https://twitter.com/stpatricksfest/status/838808902229704710
stpatricksfest;2017-03-06 17:13;1;1;"We love the buzz around the city when we're preparing for # StPatricksFestpic.twitter.com/o0OZqWPCXi";;;#;"838799767090171906";https://twitter.com/stpatricksfest/status/838799767090171906
stpatricksfest;2017-03-06 17:07;2;11;"" # MyIreland you are: @ boscosbox knocking on a magic door @ SimonZebo & the Haka in @ thomondstadium" - by @ sjsWORDS http://bit.ly/myireland pic.twitter.com/E13WoVp6fI";;@ @ @ @;#;"838798244264181761";https://twitter.com/stpatricksfest/status/838798244264181761
secretsessionD4;2017-03-06 15:43;1;3;"Absolutely !! @ GabriellaDeFe0 @ stpatricksfest What more can you ask for? # Craftbeer # wine # goodfood # music and lots more in store :)";;@ @;# # # #;"838777109057261568";https://twitter.com/secretsessionD4/status/838777109057261568
GabriellaDeFe0;2017-03-06 15:41;0;0;"Great, thanks! One more thing...is it worth going to? # PlanningOurWeekend";;;#;"838776548232740864";https://twitter.com/GabriellaDeFe0/status/838776548232740864
secretsessionD4;2017-03-06 15:31;0;1;"Delighted to be included in the # StPatricksDay line up :) Thanks @ stpatricksfest Details here: http://www.stpatricksfestival.ie/events/event/secret_session16 …pic.twitter.com/2exMTnMeK4";;@;#;"838774010091565056";https://twitter.com/secretsessionD4/status/838774010091565056
stpatricksfest;2017-03-06 15:28;1;1;"Hi Gabriella. The @ secretsessionD4 is taking place March 16, 5-11.30pm, March 17 & 18 12-11.30pm http://www.stpatricksfestival.ie/events/event/secret_session16 …";;@;;"838773162078842880";https://twitter.com/stpatricksfest/status/838773162078842880
GabriellaDeFe0;2017-03-06 15:15;0;0;"@ stpatricksfest When is the Beer and Whiskey Fest on at RDS? Their website says 17th & 18th but yours says 16th, 17th & 18th! Thanks a lot";;@;;"838769918594121728";https://twitter.com/GabriellaDeFe0/status/838769918594121728
FlawedPlane;2017-03-06 14:09;0;1;"Congrats!And well deserved.";;;;"838753465505615873";https://twitter.com/FlawedPlane/status/838753465505615873
SJSwords;2017-03-06 14:07;7;19;"Thrilled that # MyIreland is part of @ irishfilmlondon! W/ @ ArbutusYarns & @ stpatricksfest https://twitter.com/irishfilmlondon/status/838747321940725760 …";;@ @ @;#;"838752828298506240";https://twitter.com/SJSwords/status/838752828298506240
SeanReid4;2017-03-06 14:01;0;0;"knowing you lot I'm surprised it's not Garda comish O'Sullivan!";;;;"838751411907223553";https://twitter.com/SeanReid4/status/838751411907223553
stpatricksfest;2017-03-06 13:12;14;13;"Full details & schedule for @ DublinCityofLit's # DublinAYearinWords Poetry and Spoken Word Trail on March 18th here: http://www.stpatricksfestival.ie/events/event/dublin_a_year_in_words_poetry_and_spoken_word_trail …pic.twitter.com/dewK4S43Bf";;@;#;"838738944825110529";https://twitter.com/stpatricksfest/status/838738944825110529
stpatricksfest;2017-03-06 13:04;3;7;"# StPatricksFest brings to life @ DublinCityofLit's project # DublinAYearinWords. WATCH Story Buddleia by @0pheliamc https://youtu.be/RGJcNizpG0Q";;@ @0pheliamc;# #;"838737061238669313";https://twitter.com/stpatricksfest/status/838737061238669313
Shane_RossTD;2017-03-06 12:45;1;14;"Delighted @ Annalise_Murphy is leading 2017 St Patrick's Day Parade. A worthy Grand Marshall in 4 days of great events. @ stpatricksfest";;@ @;;"838732349743448064";https://twitter.com/Shane_RossTD/status/838732349743448064
stpatricksfest;2017-03-06 12:41;0;2;"Best of luck with it. Looks like a great show.";;;;"838731284507656192";https://twitter.com/stpatricksfest/status/838731284507656192
AReillyFailte;2017-03-06 12:01;0;4;"Looking forward to bringing int'l media to celebrate # StPatricksFest this year! @ FailteIntMedia @ stpatricksfest https://twitter.com/stpatricksfest/status/838338835939540992 …";;@ @;#;"838721117938409472";https://twitter.com/AReillyFailte/status/838721117938409472
stpatricksfest;2017-03-06 11:20;4;8;"Olympian @ Annalise_Murphy to lead Dublin # StPatrickFest parade http://shr.gs/EcnPYTV  via @ irishexaminerpic.twitter.com/cFK1m2mmaT";;@ @;#;"838710882502864898";https://twitter.com/stpatricksfest/status/838710882502864898
FM104;2017-03-06 10:53;2;4;"Jam-packed schedule for @ stpatricksfest 2017 - get planning your Paddy's weekend! # StPatricksFestival https://www.fm104.ie/the-buzz/st-patrick-s-day-in-dublin-what-s-on/ …pic.twitter.com/uGUZ3Ch9li";;@;#;"838704072840658944";https://twitter.com/FM104/status/838704072840658944
stpatdaydublin;2017-03-06 10:50;2;5;"Great advice from @ irishrail and @ stpatricksfest for # stpatricksday in # Dublinpic.twitter.com/BRPLMy8Yc8";;@ @;# #;"838703332998836224";https://twitter.com/stpatdaydublin/status/838703332998836224
stpatricksfest;2017-03-06 10:25;11;23;"Olympic medallist @ Annalise_Murphy to lead Dublin’s # StPatrickFest parade http://evoke.ie/news/irish-news/olympic-medallist-annalise-murphy-dublins-st-patricks-day-parade … via @ Evoke # LoveDublin # GrandMarshalpic.twitter.com/IXfDZic5nj";;@ @;# # #;"838696948219662336";https://twitter.com/stpatricksfest/status/838696948219662336
VisitDublin;2017-03-06 10:20;34;59;"4 Days 30 Events 3,000 Artists, Musicians, Dancers Celebrate @ stpatricksfest in style this year! # StPatricksFest # LoveDublin pic.twitter.com/NH39EYJq50";;@;# #;"838695656516685824";https://twitter.com/VisitDublin/status/838695656516685824
waterfordspraoi;2017-03-06 10:15;5;13;"Great day yesterday at Spraoi Studios rehearsing for @ stpatricksfest parade, with director @ nicholaskav. Dublin here we comepic.twitter.com/4WoGQL22Mm";;@ @;;"838694423705837570";https://twitter.com/waterfordspraoi/status/838694423705837570
stpatricksfest;2017-03-06 10:03;5;15;"Don't miss @ PatKennyNT after 10:30am. @ sjsWORDS will be chatting to Pat about # stpatricksfest & # MyIreland. Listen: http://www.newstalk.com/patkennyshow pic.twitter.com/d5D4BN4zwJ";;@ @;# #;"838691476955607040";https://twitter.com/stpatricksfest/status/838691476955607040
LordMayorDublin;2017-03-06 09:29;10;13;"Really enjoyed watching Dress Rehearsals yesterday for @ stpatricksfest Parade - great performances promised. # CityFusion # BrighterFuturespic.twitter.com/UJlDrH4uuK";;@;# #;"838682896697262080";https://twitter.com/LordMayorDublin/status/838682896697262080
dublinlettings;2017-03-06 09:04;0;1;"Not too long now till @ stpatricksfest! https://twitter.com/libertiesdublin/status/837699055853645825 …";;@;;"838676668344643584";https://twitter.com/dublinlettings/status/838676668344643584
SJSwords;2017-03-06 08:24;7;10;"Tune in to @ PatKennyNT @ NewstalkFM this morn at 10.30/40am I'll be chatting about @ stpatricksfest & # MyIreland http://www.newstalk.com/patkennyshow # PKNT";;@ @ @;# #;"838666636542476288";https://twitter.com/SJSwords/status/838666636542476288
IrishTravelKey;2017-03-05 22:26;0;1;"For sure, you can be from anywhere";;;;"838516152364040193";https://twitter.com/IrishTravelKey/status/838516152364040193
walkerpaul35;2017-03-05 20:42;0;1;"do you want a piece from the U.K.?";;;;"838489819097489408";https://twitter.com/walkerpaul35/status/838489819097489408
stpatdaydublin;2017-03-05 20:22;0;1;"@ stpatricksfest great to hear @ Annalise_Murphy announced as the # grandmarshal at the # stpatricksdayparade! # LoveDublinhttps://twitter.com/stpatricksfest/status/838338835939540992 …";;@ @;# # #;"838484999871528960";https://twitter.com/stpatdaydublin/status/838484999871528960
FM104;2017-03-05 20:19;1;2;"How creative are these costumes?? We can't wait for it all to come to life on March 17th @ stpatricksfest # LoveDublin # StPatricksFesthttps://twitter.com/stpatricksfest/status/838408139779244032 …";;@;# #;"838484101200023553";https://twitter.com/FM104/status/838484101200023553
TwoCatherines;2017-03-05 18:27;0;0;"Oh big congrats.";;;;"838455830647345157";https://twitter.com/TwoCatherines/status/838455830647345157
sharon_dillane;2017-03-05 16:23;0;0;"Thank You";;;;"838424629710622720";https://twitter.com/sharon_dillane/status/838424629710622720
stpatricksfest;2017-03-05 15:40;6;16;"Perfect time for a selfie with the @ LordMayorDublin. # StPatricksFest # BrighterFutures # CityFusion # LoveDublinpic.twitter.com/hgBtuHr9Y9";;@;# # # #;"838413904422264833";https://twitter.com/stpatricksfest/status/838413904422264833
stpatricksfest;2017-03-05 15:37;0;1;", it starts at 12 from Parnell Square. Enjoy!!";;;;"838413063850086401";https://twitter.com/stpatricksfest/status/838413063850086401
stpatricksfest;2017-03-05 15:28;7;17;"Just a glimpse of what you'll see on March 17th. # StPatricksFest # CityFusion # BrighterFuturespic.twitter.com/fWpNfosNjI";;;# # #;"838410982309363712";https://twitter.com/stpatricksfest/status/838410982309363712
sharon_dillane;2017-03-05 15:24;0;0;"@ stpatricksfest what time will the parade start?";;@;;"838409769064988672";https://twitter.com/sharon_dillane/status/838409769064988672
stpatricksfest;2017-03-05 15:17;4;14;"# StPatricksFest dress rehearsals are in full swing this afternoon. Thanks to @ LordMayorDublin Brendan Carr for visiting. # LoveDublinpic.twitter.com/SwjsBXyFLQ";;@;# #;"838408139779244032";https://twitter.com/stpatricksfest/status/838408139779244032
RobbieWhelan7;2017-03-05 14:55;0;1;"Well deserved";;;;"838402606691143682";https://twitter.com/RobbieWhelan7/status/838402606691143682
IrlSaoPaulo;2017-03-05 14:04;0;2;"Brilliant choice @ stpatricksfest : # Rio2016 silver medalist @ Annalise_Murphy to be Grand Marshall this year. Congrats Annalise! # Irishwomenhttps://twitter.com/stpatricksfest/status/838338835939540992 …";;@ @;# #;"838389696682213379";https://twitter.com/IrlSaoPaulo/status/838389696682213379
stpatricksfest;2017-03-05 13:22;21;25;"Get your dancing shoes on and join the world’s largest outdoor céilí on Thursday the 16th of March # StPatricksFest http://www.stpatricksfestival.ie/events/event/festival_ceili1 …pic.twitter.com/X1kVSCOatA";;;#;"838379313368088577";https://twitter.com/stpatricksfest/status/838379313368088577
Irish_Sailing;2017-03-05 13:21;10;17;"Grand Marshal @ Annalise_Murphy St Patricks Parade Dublin @ stpatricksfest http://bit.ly/2mGMBR5 # celebrate # trysailingpic.twitter.com/Kp96xmJEdU";;@ @;# #;"838378869031841792";https://twitter.com/Irish_Sailing/status/838378869031841792
stpatricksfest;2017-03-05 13:03;7;17;"Revealed: Olympic medalist @ Annalise_Murphy is this year's # StPatricksFest Parade Grand Marshal via @ Independent_iehttp://shr.gs/g8YlOJO";;@ @;#;"838374449271488512";https://twitter.com/stpatricksfest/status/838374449271488512
FM104;2017-03-05 12:45;1;4;". @ stpatricksfest brightening up this wet Sunday morning! # LoveDublin # StPatricksFesthttps://twitter.com/stpatricksfest/status/838348108136341505 …";;@;# #;"838369770655346689";https://twitter.com/FM104/status/838369770655346689
FM104;2017-03-05 12:39;5;12;"The incredible @ annalise_murphy has been announced as this years # StPatricksFest Grand Marshal! # LoveDublin @ stpatricksfest pic.twitter.com/iTha1QKO3g";;@ @;# #;"838368440935190528";https://twitter.com/FM104/status/838368440935190528
stpatricksfest;2017-03-05 11:18;3;8;"# BehindTheScenes of this morning's photo call with @ Annalise_Murphy & @ ArtasticStreet! # StPatricksFest # LoveDublinpic.twitter.com/LjQc1DeHIV";;@ @;# # #;"838348108136341505";https://twitter.com/stpatricksfest/status/838348108136341505
JuliaDalton3;2017-03-05 11:18;4;7;"The amazing @ Annalise_Murphy announced as this years Grand Marshal for @ stpatricksfest 16 - 19 March # stpatricksfest # 4greatdayshttps://twitter.com/stpatricksfest/status/838346613168943104 …";;@ @;# #;"838348020462804992";https://twitter.com/JuliaDalton3/status/838348020462804992
stpatricksfest;2017-03-05 11:13;3;11;"The wonderful Pia from @ ArtasticStreet is brightening up our Sunday morning! # StPatricksFest @ Annalise_Murphypic.twitter.com/6LTTa9owAu";;@ @;#;"838346613168943104";https://twitter.com/stpatricksfest/status/838346613168943104
EPICMuseumCHQ;2017-03-05 11:10;4;4;"Join @ IrishFamHistCen for a free family treasure hunt, as part of @ stpatricksfest. For details & to book: http://epicirelandchq.com/family-history-treasure-hunt-st-patricks-festival/ …pic.twitter.com/BAplxs6cOS";;@ @;;"838345877609672705";https://twitter.com/EPICMuseumCHQ/status/838345877609672705
stpatricksfest;2017-03-05 10:50;2;5;"All go here in Dublin. Thanks to @ Annalise_Murphy for joining us! There's less than two weeks to # StPatricksFest & we're excited!pic.twitter.com/YvHccyxTsC";;@;#;"838341042516668416";https://twitter.com/stpatricksfest/status/838341042516668416
