username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SarOcc888;2017-03-23 00:44;0;0;"Save 17% # StPatricksDay Sale CocktailNapkin Holder http://amzn.to/2mq8ksM # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/580c2961c7567fd1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844711347761885184";https://twitter.com/SarOcc888/status/844711347761885184
SarOcc888;2017-03-23 00:43;0;0;"Save 17% # StPatricksDay Sale Pot Rack Hanging Hook http://amzn.to/2nGxSCd # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cbb3b9da3094eab/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844711238412259328";https://twitter.com/SarOcc888/status/844711238412259328
nj07208;2017-03-23 00:43;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/Dyi6ju  via @ SYWSweeps";;@;# #;"844711208976633857";https://twitter.com/nj07208/status/844711208976633857
klhab;2017-03-23 00:43;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/el9w2i  via @ SYWSweeps";;@;# #;"844711206120296450";https://twitter.com/klhab/status/844711206120296450
Afrojuku;2017-03-23 00:43;0;0;"Afreauxjookoo ◆◇: New pixies! Late # StPatricksDay : The Green Warrior http://www.afrojuku.net/2017/03/late-st-patricks-day-green-warrior.html?spref=tw …";;;#;"844711201145851904";https://twitter.com/Afrojuku/status/844711201145851904
SarOcc888;2017-03-23 00:43;0;0;"Save 17% # StPatricksDay Sale Steel Metal S Hook http://amzn.to/2muHqQE # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/7a8593eb39f93838/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844711163426410496";https://twitter.com/SarOcc888/status/844711163426410496
SarOcc888;2017-03-23 00:42;0;0;"Save 17% # StPatricksDay Sale Serving Spoon http://amzn.to/2mXLmfU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/872f6d3997fe20f1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710954453610496";https://twitter.com/SarOcc888/status/844710954453610496
trishdadish11;2017-03-23 00:42;0;0;"Save 17% # StPatricksDay Sale Pot Rack Hanging Hook http://amzn.to/2nGxSCd # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cbb3b9da3094eab/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710928633511937";https://twitter.com/trishdadish11/status/844710928633511937
SarOcc888;2017-03-23 00:42;0;0;"Save 17% # StPatricksDay Sale Hanging Drying Rack http://amzn.to/2mu8NcA # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/b0c3e694dd282a35/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710834580410368";https://twitter.com/SarOcc888/status/844710834580410368
SarOcc888;2017-03-23 00:41;0;0;"Save 17% # StPatricksDay Sale Modern Napkin Holder http://amzn.to/2mpX3If # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bad037737ac168dd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710743236890624";https://twitter.com/SarOcc888/status/844710743236890624
makinghermama;2017-03-23 00:41;0;0;"More # stpatricksday fun!!! Green # sensoryplay with # jello and # pudding. We had a construction… http://ln.is/www.instagram.com/p/dJ9cB …";;;# # # #;"844710714346496001";https://twitter.com/makinghermama/status/844710714346496001
SarOcc888;2017-03-23 00:41;0;0;"Save 17% # StPatricksDay Sale Steel S Hooks Set http://amzn.to/2mu9Byr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c0288409a91a0dbb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710638807080962";https://twitter.com/SarOcc888/status/844710638807080962
SarOcc888;2017-03-23 00:40;0;0;"Save 17% # StPatricksDay Sale Tea Kettle Pot http://amzn.to/2mu8S04 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e4d4806de2b92093/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710493294116864";https://twitter.com/SarOcc888/status/844710493294116864
Mommybay12;2017-03-23 00:40;0;0;"Get lucky with this # Amazon gc! # stpatricksday https://b-is4.blogspot.com/2017/03/amazon-gc-giveaway.html …";;;# #;"844710438709460993";https://twitter.com/Mommybay12/status/844710438709460993
AmuningerM;2017-03-23 00:40;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/EdlMja  via @SYWSweepsg";;@SYWSweepsg;# #;"844710415221313536";https://twitter.com/AmuningerM/status/844710415221313536
pdx_baby;2017-03-23 00:40;0;0;"Save 17% # StPatricksDay Sale Kitchen Utensil Set http://amzn.to/2mq14wc # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/325ede135e6037e7/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710358728224768";https://twitter.com/pdx_baby/status/844710358728224768
AmuningerM;2017-03-23 00:40;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/EdlMja  via @ SYWSweeps";;@;# #;"844710352881377282";https://twitter.com/AmuningerM/status/844710352881377282
SarOcc888;2017-03-23 00:39;0;0;"Save 17% # StPatricksDay Sale Skimmer Spoon http://amzn.to/2mpWbU8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e9e6ee00d2a61212/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710168982179843";https://twitter.com/SarOcc888/status/844710168982179843
SarOcc888;2017-03-23 00:38;0;0;"Save 17% # StPatricksDay Sale Microfiber Cloth Set http://amzn.to/2mq6uY3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ea45fcb3d245a35d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844710018050088960";https://twitter.com/SarOcc888/status/844710018050088960
SarOcc888;2017-03-23 00:38;0;0;"Save 17% # StPatricksDay Sale Utensil Hanging Rack http://amzn.to/2mu9C5t # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/fbd648cc80091f34/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709946990231552";https://twitter.com/SarOcc888/status/844709946990231552
SarOcc888;2017-03-23 00:38;0;0;"Save 17% # StPatricksDay Sale Metal Clothespin http://amzn.to/2mumzNy # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/00487a8217ee46e0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709835761483776";https://twitter.com/SarOcc888/status/844709835761483776
pdx_baby;2017-03-23 00:37;0;0;"Save 17% # StPatricksDay Sale Over theSink Strainer http://amzn.to/2muRGs3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cd4778e3bab0c10/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709767910215686";https://twitter.com/pdx_baby/status/844709767910215686
SarOcc888;2017-03-23 00:37;0;0;"Save 17% # StPatricksDay Sale Over Door Organizer http://amzn.to/2mq1xOU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/0d1c5a3860117e90/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709746393395200";https://twitter.com/SarOcc888/status/844709746393395200
SarOcc888;2017-03-23 00:37;0;0;"Save 17% # StPatricksDay Sale Over the Door Rack http://amzn.to/2mq3Pxw # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/27b5d8366567afe0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709665212715010";https://twitter.com/SarOcc888/status/844709665212715010
SarOcc888;2017-03-23 00:37;0;0;"Save 17% # StPatricksDay Sale OverDoor Purse Hanger http://amzn.to/2mu9D9x # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/34b100948a23afc0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709578524835840";https://twitter.com/SarOcc888/status/844709578524835840
SarOcc888;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2muz1wr # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/3ef63778ea7c56a9/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709487487471617";https://twitter.com/SarOcc888/status/844709487487471617
Sihegee;2017-03-23 00:36;0;2;"Celebrating # StPatricksDay @ DTCopyDesk The DailyTitan paper journalist team treating students for fun and food @ csuf pic.twitter.com/C75ksTilEa https://twitter.com/SocialTeaV/status/844708647569625088 …";;@ @;#;"844709454935396352";https://twitter.com/Sihegee/status/844709454935396352
ZelicaonPhoenix;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale Extendable Trivet http://amzn.to/2mq3wTI # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64d66e49d538e5e2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709443375976451";https://twitter.com/ZelicaonPhoenix/status/844709443375976451
SarOcc888;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale Vegetable Steamer http://amzn.to/2mudJ19 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/448b6cce3ea13c21/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709388984225793";https://twitter.com/SarOcc888/status/844709388984225793
SWEETAS1CANBE;2017-03-23 00:36;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/mstRLi  via @ SYWSweeps";;@;# #;"844709362648125441";https://twitter.com/SWEETAS1CANBE/status/844709362648125441
pdx_baby;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale Magnetic Organizer http://amzn.to/2mubnj8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bd64edcbe91fcbfd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709323829858307";https://twitter.com/pdx_baby/status/844709323829858307
ZelicaonPhoenix;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale FineMesh Strainer Set http://amzn.to/2mucFuv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c3ea7648e75adec3/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709320369602562";https://twitter.com/ZelicaonPhoenix/status/844709320369602562
SarOcc888;2017-03-23 00:36;0;0;"Save 17% # StPatricksDay Sale Pot Lid Organizer http://amzn.to/2mq9tR7 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/46d730f0845ad56e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709285561020416";https://twitter.com/SarOcc888/status/844709285561020416
AzraAzramostar;2017-03-23 00:35;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://goo.gl/bSpqfJ  via @ SYWSweeps";;@;# #;"844709176051945472";https://twitter.com/AzraAzramostar/status/844709176051945472
SarOcc888;2017-03-23 00:35;0;0;"Save 17% # StPatricksDay Sale Over Door Towel Rack http://amzn.to/2mq3Npo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64012e0bf838b67c/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709175754182657";https://twitter.com/SarOcc888/status/844709175754182657
SarOcc888;2017-03-23 00:35;0;0;"Save 17% # StPatricksDay Sale Extendable Trivet http://amzn.to/2mq3wTI # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/64d66e49d538e5e2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709092136505345";https://twitter.com/SarOcc888/status/844709092136505345
ZelicaonPhoenix;2017-03-23 00:35;0;0;"Save 17% # StPatricksDay Sale Pot Lid Organizer http://amzn.to/2mq9tR7 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/46d730f0845ad56e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709086583275522";https://twitter.com/ZelicaonPhoenix/status/844709086583275522
pdx_baby;2017-03-23 00:35;0;0;"Save 17% # StPatricksDay Sale FineMesh Strainer Set http://amzn.to/2mucFuv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c3ea7648e75adec3/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844709073975169024";https://twitter.com/pdx_baby/status/844709073975169024
ZelicaonPhoenix;2017-03-23 00:34;0;0;"Save 17% # StPatricksDay Sale Magnetic Spice Rack http://amzn.to/2mu9CCv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/901c939cdc689008/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708999635308544";https://twitter.com/ZelicaonPhoenix/status/844708999635308544
SarOcc888;2017-03-23 00:34;0;0;"Save 17% # StPatricksDay Sale S Hook Pot Hanger http://amzn.to/2mu9yCL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6caafc590cb0ee08/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708999257886722";https://twitter.com/SarOcc888/status/844708999257886722
SarOcc888;2017-03-23 00:34;0;0;"Save 17% # StPatricksDay Sale Over theSink Strainer http://amzn.to/2muRGs3 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/6cd4778e3bab0c10/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708921998749697";https://twitter.com/SarOcc888/status/844708921998749697
chika_s_h;2017-03-23 00:34;7;1;"@ NiallOfficial Please take a look at this !! # StPatricksDay # TeamNiall # 25tokyoparadehttps://twitter.com/aju131aju/status/844508210316816385 …";;@;# # #;"844708880521285632";https://twitter.com/chika_s_h/status/844708880521285632
ZelicaonPhoenix;2017-03-23 00:34;0;0;"Save 17% # StPatricksDay Sale CornerShelf Organizer http://amzn.to/2mpXOlo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/f79e2b7c7e7a44af/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708868643008513";https://twitter.com/ZelicaonPhoenix/status/844708868643008513
SarOcc888;2017-03-23 00:34;0;1;"Save 17% # StPatricksDay Sale Magnetic Spice Rack http://amzn.to/2mu9CCv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/901c939cdc689008/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708843972120576";https://twitter.com/SarOcc888/status/844708843972120576
SarOcc888;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale Over the Door Hanger http://amzn.to/2mpZbAN # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/91a69387bc47f466/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708771318435840";https://twitter.com/SarOcc888/status/844708771318435840
ZelicaonPhoenix;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale CocktailNapkin Holder http://amzn.to/2mq8ksM # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/580c2961c7567fd1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708717182570496";https://twitter.com/ZelicaonPhoenix/status/844708717182570496
SarOcc888;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale Magnetic Organizer http://amzn.to/2mubnj8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bd64edcbe91fcbfd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708709251137537";https://twitter.com/SarOcc888/status/844708709251137537
SocialTeaV;2017-03-23 00:33;0;2;"Celebrating # StPatricksDay @ DTCopyDesk The Daily Titan paper journalist team treating students for fun and food. @ csuf @ SocialTeaV @ Sihegeepic.twitter.com/SP91Dye4O1";;@ @ @ @;#;"844708647569625088";https://twitter.com/SocialTeaV/status/844708647569625088
ZelicaonPhoenix;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale Modern Napkin Holder http://amzn.to/2mpX3If # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/bad037737ac168dd/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708618582835201";https://twitter.com/ZelicaonPhoenix/status/844708618582835201
SarOcc888;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale FineMesh Strainer Set http://amzn.to/2mucFuv # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c3ea7648e75adec3/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708618134065157";https://twitter.com/SarOcc888/status/844708618134065157
NewBooks4You;2017-03-23 00:33;0;0;"# Books You Should Definitely Read This # StPatricksDay Click pause to find your match http://goo.gl/HHJQ7g  pic.twitter.com/kFDuvYJEZN 2";;;# #;"844708575549276160";https://twitter.com/NewBooks4You/status/844708575549276160
SarOcc888;2017-03-23 00:33;0;0;"Save 17% # StPatricksDay Sale Wire Laundry Clip http://amzn.to/2m1IOOJ # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/c40d12261226b7ca/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708542431027200";https://twitter.com/SarOcc888/status/844708542431027200
SarOcc888;2017-03-23 00:32;0;0;"Save 17% # StPatricksDay Sale CornerShelf Organizer http://amzn.to/2mpXOlo # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/f79e2b7c7e7a44af/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708452639391744";https://twitter.com/SarOcc888/status/844708452639391744
ZelicaonPhoenix;2017-03-23 00:32;0;0;"Save 17% # StPatricksDay Sale PourOver Coffee Maker http://amzn.to/2mtVoBG # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cb4c7555cda4c3d/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708411568730112";https://twitter.com/ZelicaonPhoenix/status/844708411568730112
ZelicaonPhoenix;2017-03-23 00:32;0;0;"Save 17% # StPatricksDay Sale Skimmer Spoon http://amzn.to/2mpWbU8 # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/e9e6ee00d2a61212/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844708322322386944";https://twitter.com/ZelicaonPhoenix/status/844708322322386944
MotherAngel101;2017-03-23 00:31;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://www.shopyourway.com/app/2/l/instantwin/lucky-777-instant-win/43641?p=eyJzVCI6IlR3ZWV0IiwidUkiOiI5Nzk4MTNhYi1hNWUyLTRkNDItOTU5NC01OTY3MzE0MDVjNTQiLCJwSSI6bnVsbCwic1AiOmZhbHNlfQ== … via @ SYWSweeps";;@;# #;"844708236636901379";https://twitter.com/MotherAngel101/status/844708236636901379
saprod;2017-03-23 00:30;0;0;"Get lucky with this # Amazon gc! # stpatricksday http://ln.is/b-is4.blogspot.com/2/zVKL1 …";;;# #;"844707951055163392";https://twitter.com/saprod/status/844707951055163392
ZelicaonPhoenix;2017-03-23 00:30;0;0;"Save 17% # StPatricksDay Sale Utensil Hanging Rack http://amzn.to/2mu9C5t # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/fbd648cc80091f34/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844707945246048256";https://twitter.com/ZelicaonPhoenix/status/844707945246048256
Peanutbtrqt85;2017-03-23 00:30;0;0;"Play Lucky $777 Instant Win # instantwingame for a chance to win points! # stpatricksday https://www.shopyourway.com/app/2/l/instantwin/lucky-777-instant-win/43641?p=eyJzVCI6IlR3ZWV0IiwidUkiOiIzNzJkYmI3My1jYzg4LTRjM2UtYmRmMy1lNjAyNDQyNWVkM2IiLCJwSSI6bnVsbCwic1AiOmZhbHNlfQ== … via @ SYWSweeps";;@;# #;"844707779025756160";https://twitter.com/Peanutbtrqt85/status/844707779025756160
noblejaneamanda;2017-03-23 00:29;0;0;"amazing prize! Count me in please, fingers crossed # StPatricksDay x";;;#;"844707690270085121";https://twitter.com/noblejaneamanda/status/844707690270085121
jjhd82;2017-03-23 00:29;0;0;"Save 17% # StPatricksDay Sale Slotted Serving Spoon http://amzn.to/2mq7wUJ # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/4c4d709c1dadbfd2/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844707561496567808";https://twitter.com/jjhd82/status/844707561496567808
ZelicaonPhoenix;2017-03-23 00:28;0;0;"Save 17% # StPatricksDay Sale Serving Spoon http://amzn.to/2mXLmfU # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/872f6d3997fe20f1/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844707502998667264";https://twitter.com/ZelicaonPhoenix/status/844707502998667264
jjhd82;2017-03-23 00:28;0;0;"Save 17% # StPatricksDay Sale Polishing Cloth http://amzn.to/2mq5KmL # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/ee5cdbd33525d060/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844707433712959489";https://twitter.com/jjhd82/status/844707433712959489
ZelicaonPhoenix;2017-03-23 00:28;0;0;"Save 17% # StPatricksDay Sale GreaseSplatter Screen http://amzn.to/2mQ770C # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/9f8df465e09104bb/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844707312174583808";https://twitter.com/ZelicaonPhoenix/status/844707312174583808
SarOcc888;2017-03-23 00:25;0;0;"Save 17% # StPatricksDay Sale Knife Sharpener http://amzn.to/2mpZTNu # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/1cce49921967ad4e/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844706546462416897";https://twitter.com/SarOcc888/status/844706546462416897
jtall128;2017-03-23 00:25;0;1;"Save 17% # StPatricksDay Sale Metal Clothespin http://amzn.to/2mumzNy # AmazonGiveaway # luckoftheirish https://giveaway.amazon.com/p/00487a8217ee46e0/?ref_=tsm_4_tw_p_tw … # giveaway";;;# # # #;"844706527172800512";https://twitter.com/jtall128/status/844706527172800512
